195,3pg,"(1.719701732286058e-05, 0.0006847997503451184)"
195,13dpg,"(1.0000000000000004e-06, 1.0000000000000059e-06)"
195,fdp,"(0.008518636629626597, 0.008518636629626703)"
195,etoh,"(1.0, 1.0)"
195,2pg,"(1.0000000000000023e-06, 3.982084436437664e-05)"
 
196,h2o,"(1.0, 1.0)"
196,atp,"(0.001025918456060423, 0.0010259184560604175)"
196,nad,"(0.00010000000000000009, 0.00010000000000000009)"
196,nadh,"(2.749610495324071e-06, 0.009999999999999995)"
196,nadph,"(1.0000000000000004e-06, 0.010000000000000031)"
196,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
196,adp,"(0.0009999999999999994, 0.0009999999999999994)"
196,pi,"(0.00999999999999996, 0.00999999999999996)"
196,coa,"(0.00010000000000000009, 0.00010000000000000009)"
196,co2,"(9.99999999999998e-06, 9.99999999999998e-06)"
196,ppi,"(2.890655314766633e-06, 0.02)"
196,amp,"(0.00010000000000000026, 9.999999999999991e-05)"
196,pyr,"(1.0000000000000004e-06, 0.02)"
196,accoa,"(1.0000000000000004e-06, 0.02)"
196,glc-D,"(1.0000000000000004e-06, 0.02)"
196,gdp,"(0.0009999999999999994, 0.0009999999999999994)"
196,gtp,"(0.0007999999999999995, 0.0007999999999999953)"
196,pep,"(9.999999999999987e-07, 0.0015666846615931952)"
196,acald,"(5.499220990648133e-06, 0.02)"
196,f6p,"(1.0000000000000023e-06, 0.0020764961168129956)"
196,g6p,"(9.631609632237608e-06, 0.020000000000000028)"
196,dhap,"(3.169672479690979e-05, 0.019999999999999993)"
196,g3p,"(9.999999999999987e-07, 0.0001456376840891866)"
196,fdxrd,"(2.1951224575456256e-06, 0.010000000000000004)"
196,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
196,cellb,"(0.010000000000000004, 0.010000000000000004)"
196,3pg,"(1.9081887544394047e-05, 0.020000000000000046)"
196,fdp,"(1.0000000000000004e-06, 0.006918846359104738)"
196,etoh,"(1.0, 1.0)"
196,2pg,"(9.999999999999987e-07, 0.0010481143415959225)"
 
197,h2o,"(1.0, 1.0)"
197,atp,"(0.0008000000000000009, 0.0007999999999999981)"
197,nad,"(0.00010000000000000009, 0.00010000000000000009)"
197,nadh,"(1.283720390401945e-06, 1.2837203904019406e-06)"
197,nadph,"(1.0411032822959204e-05, 0.009999999999999969)"
197,nadp,"(9.999999999999991e-05, 9.999999999999991e-05)"
197,adp,"(0.001000000000000001, 0.0009999999999999994)"
197,pi,"(0.010000000000000004, 0.010000000000000004)"
197,coa,"(9.999999999999991e-05, 9.999999999999991e-05)"
197,co2,"(1.0000000000000033e-05, 1.0000000000000033e-05)"
197,ppi,"(0.012601575041777786, 0.019999999999999993)"
197,pyr,"(1.0000000000000023e-06, 0.02)"
197,accoa,"(2.082206564591837e-05, 0.019999999999999966)"
197,glc-D,"(1.4842876395010761e-05, 0.02)"
197,gdp,"(0.0010000000000000002, 0.0010000000000000002)"
197,oaa,"(1.0000000000000004e-06, 9.99999999999997e-07)"
197,gtp,"(0.0035189412728342155, 0.0035189412728342095)"
197,pep,"(0.003226299461649978, 0.0032262994616499663)"
197,acald,"(0.020000000000000028, 0.01999999999999996)"
197,f6p,"(0.0028023778710557024, 0.004447662870339666)"
197,g6p,"(0.012601575041777786, 0.019999999999999993)"
197,dhap,"(0.007848493589005776, 0.007848493589005735)"
197,g3p,"(0.0005303623130656251, 0.0005303623130656228)"
197,fdxrd,"(8.327509672924567e-06, 0.010000000000000004)"
197,fdxox,"(9.999999999999991e-05, 9.999999999999991e-05)"
197,mal-L,"(9.999999999999898e-07, 0.0016426842658029746)"
197,cellb,"(0.010000000000000004, 0.010000000000000004)"
197,3pg,"(0.008977421269823585, 0.008977421269823552)"
197,13dpg,"(1.1021166236052059e-05, 1.1021166236052039e-05)"
197,fdp,"(0.020000000000000153, 0.02000000000000001)"
197,etoh,"(1.0, 1.0)"
197,2pg,"(0.0010076994241370032, 0.0010076994241370006)"
 
198,h2o,"(1.0, 1.0)"
198,atp,"(0.0007999999999999981, 0.0014959312626215272)"
198,nad,"(0.00010000000000000009, 0.00010000000000000009)"
198,nadh,"(6.5568327979661655e-06, 6.556832797966142e-06)"
198,adp,"(0.001000000000000001, 0.001000000000000001)"
198,pi,"(0.010000000000000031, 0.010000000000000014)"
198,coa,"(0.00010000000000000026, 0.00010000000000000026)"
198,co2,"(1.0000000000000016e-05, 1.0000000000000016e-05)"
198,ppi,"(1.0000000000000004e-06, 0.02)"
198,amp,"(0.00010000000000000009, 0.00018699140782769085)"
198,pyr,"(1.000000000000004e-06, 0.019999999999999993)"
198,accoa,"(0.020000000000000056, 0.02)"
198,glc-D,"(1.000000000000004e-06, 0.02)"
198,pep,"(1.0000000000000023e-06, 0.00014987989240601603)"
198,acald,"(0.00575185948353791, 0.00575185948353791)"
198,f6p,"(7.597314309290074e-05, 0.0030278190625218815)"
198,g6p,"(0.0005018341025280585, 0.019999999999999983)"
198,dhap,"(0.007848493589005783, 0.007848493589005762)"
198,g3p,"(0.00036105279747083513, 0.00036105279747083356)"
198,fdxrd,"(1.3849795405266474e-06, 0.00893283825992416)"
198,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
198,cellb,"(0.010000000000000004, 0.010000000000000004)"
198,3pg,"(1.308647068044879e-05, 0.0008998998627620578)"
198,13dpg,"(1.0000000000000023e-06, 1.0000000000000004e-06)"
198,fdp,"(0.02000000000000012, 0.02000000000000001)"
198,etoh,"(1.0, 1.0)"
198,2pg,"(1.0000000000000023e-06, 6.876566529939276e-05)"
 
199,h2o,"(1.0, 1.0)"
199,atp,"(0.0008000000000000009, 0.0008000000000000045)"
199,nad,"(9.999999999999991e-05, 9.999999999999991e-05)"
199,nadh,"(3.5260951926629713e-06, 0.010000000000000004)"
199,nadph,"(1.0000000000000023e-06, 0.010000000000000014)"
199,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
199,adp,"(0.0009999999999999994, 0.0010000000000000028)"
199,pi,"(0.010000000000000014, 0.010000000000000014)"
199,coa,"(9.999999999999973e-05, 9.999999999999973e-05)"
199,co2,"(9.99999999999998e-06, 9.99999999999998e-06)"
199,ppi,"(4.753812195784084e-06, 0.02)"
199,amp,"(0.00010000000000000026, 9.999999999999973e-05)"
199,pyr,"(1.0000000000000004e-06, 0.02)"
199,accoa,"(1.0000000000000004e-06, 0.02)"
199,glc-D,"(1.0000000000000059e-06, 0.019999999999999983)"
199,pep,"(1.0000000000000023e-06, 0.0009526555019598966)"
199,acald,"(7.0521903853259435e-06, 0.02)"
199,f6p,"(1.0000000000000023e-06, 0.0016192289783239589)"
199,g6p,"(1.2351557604102344e-05, 0.019999999999999976)"
199,g1p,"(2.7546765105965134e-06, 0.01999999999999994)"
199,dhap,"(4.0647818707272216e-05, 0.019999999999999993)"
199,g3p,"(1.0000000000000059e-06, 8.85580515604017e-05)"
199,fdxrd,"(3.1878144619760946e-06, 0.010000000000000004)"
199,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
199,cellb,"(0.010000000000000004, 0.010000000000000004)"
199,3pg,"(2.447057576032921e-05, 0.019999999999999976)"
199,fdp,"(9.99999999999997e-07, 0.004207149793956294)"
199,etoh,"(1.0, 1.0)"
199,2pg,"(1.0000000000000076e-06, 0.0008173081089666623)"
 
200,h2o,"(1.0, 1.0)"
200,atp,"(0.0007999999999999981, 0.002355458352002354)"
200,nad,"(0.00010000000000000009, 0.00010000000000000009)"
200,nadh,"(2.4780095370124162e-06, 2.4780095370124734e-06)"
200,nadph,"(2.0096774047005595e-05, 0.009999999999999995)"
200,nadp,"(9.999999999999991e-05, 9.999999999999991e-05)"
200,adp,"(0.0009999999999999994, 0.0009999999999999994)"
200,pi,"(0.009999999999999995, 0.009999999999999995)"
200,coa,"(0.00010000000000000009, 0.00010000000000000009)"
200,co2,"(9.999999999999997e-06, 9.999999999999997e-06)"
200,ppi,"(0.019999999999999248, 0.019999999999999993)"
200,pyr,"(9.999999999999987e-07, 0.02)"
200,accoa,"(4.019354809401119e-05, 0.02)"
200,glc-D,"(2.5063539531151066e-05, 0.02)"
200,gdp,"(0.0009999999999999994, 0.0009999999999999994)"
200,gtp,"(0.006792733136800542, 0.02000000000000001)"
200,pep,"(1.0000000000000023e-06, 2.1083707704900465e-05)"
200,acald,"(0.01999999999999962, 0.02)"
200,f6p,"(0.0023040894036155013, 0.0023040894036155794)"
200,g6p,"(0.01999999999999931, 0.02)"
200,dhap,"(0.005122197935089217, 0.00512219793508939)"
200,g3p,"(0.00017931233704930252, 0.00017931233704930952)"
200,fdxrd,"(3.3937888152639924e-06, 0.010000000000000004)"
200,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
200,cellb,"(0.010000000000000004, 0.010000000000000004)"
200,3pg,"(1.7197017322860517e-05, 0.00021860444283269037)"
200,13dpg,"(9.999999999999987e-07, 1.0000000000000165e-06)"
200,fdp,"(0.00851863662962643, 0.008518636629626741)"
200,etoh,"(1.0, 1.0)"
200,2pg,"(9.999999999999987e-07, 1.2711764995554952e-05)"
 
201,h2o,"(1.0, 1.0)"
201,atp,"(0.0008000000000000003, 0.0009874256299596137)"
201,nad,"(0.00010000000000000009, 0.00010000000000000009)"
201,nadh,"(2.856798596817627e-06, 2.856798596817627e-06)"
201,nadph,"(2.316877116109329e-05, 0.009999999999999995)"
201,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
201,adp,"(0.001000000000000001, 0.001000000000000001)"
201,pi,"(0.010000000000000004, 0.010000000000000004)"
201,coa,"(0.00010000000000000009, 0.00010000000000000009)"
201,co2,"(1.0000000000000033e-05, 1.0000000000000033e-05)"
201,ppi,"(1.9719983744869234e-06, 0.02)"
201,amp,"(0.00010000000000000026, 0.0001234282037449519)"
201,pyr,"(1.000000000000004e-06, 0.010141996189628525)"
201,accoa,"(4.6337542322186664e-05, 0.02)"
201,glc-D,"(6.013703203311978e-06, 0.02)"
201,pep,"(1.0000000000000059e-06, 4.3104404026359304e-05)"
201,acald,"(0.01999999999999994, 0.01999999999999994)"
201,f6p,"(0.00017437112891017893, 0.0019985852424629844)"
201,g6p,"(0.0017449456265902405, 0.02)"
201,dhap,"(0.007848493589005755, 0.007848493589005755)"
201,g3p,"(0.0002383216360934608, 0.0002383216360934608)"
201,fdxrd,"(3.912564088446035e-06, 0.010000000000000014)"
201,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
201,cellb,"(0.010000000000000004, 0.010000000000000004)"
201,3pg,"(1.9825757013279218e-05, 0.0005940006811083067)"
201,13dpg,"(9.99999999999997e-07, 9.99999999999997e-07)"
201,fdp,"(0.01999999999999992, 0.01999999999999992)"
201,etoh,"(1.0, 1.0)"
201,2pg,"(1.0000000000000076e-06, 2.9961059278112448e-05)"
 
202,h2o,"(1.0, 1.0)"
202,atp,"(0.0007999999999999981, 0.0014959312626215272)"
202,nad,"(0.00010000000000000009, 0.00010000000000000009)"
202,nadh,"(6.5568327979661655e-06, 6.556832797966142e-06)"
202,adp,"(0.001000000000000001, 0.001000000000000001)"
202,pi,"(0.010000000000000031, 0.010000000000000014)"
202,coa,"(0.00010000000000000026, 0.00010000000000000026)"
202,co2,"(1.0000000000000016e-05, 1.0000000000000016e-05)"
202,ppi,"(1.0000000000000004e-06, 0.02)"
202,amp,"(0.00010000000000000009, 0.00018699140782769085)"
202,pyr,"(1.000000000000004e-06, 0.019999999999999993)"
202,accoa,"(0.020000000000000056, 0.02)"
202,glc-D,"(1.000000000000004e-06, 0.02)"
202,pep,"(1.0000000000000023e-06, 0.00014987989240601603)"
202,acald,"(0.00575185948353791, 0.00575185948353791)"
202,f6p,"(7.597314309290074e-05, 0.0030278190625218815)"
202,g6p,"(0.0005018341025280585, 0.019999999999999983)"
202,dhap,"(0.007848493589005783, 0.007848493589005762)"
202,g3p,"(0.00036105279747083513, 0.00036105279747083356)"
202,fdxrd,"(9.070206230850378e-06, 0.00893283825992416)"
202,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
202,cellb,"(0.010000000000000004, 0.010000000000000004)"
202,3pg,"(1.308647068044879e-05, 0.0008998998627620578)"
202,13dpg,"(1.0000000000000023e-06, 1.0000000000000004e-06)"
202,fdp,"(0.02000000000000012, 0.02000000000000001)"
202,etoh,"(1.0, 1.0)"
202,2pg,"(1.0000000000000023e-06, 6.876566529939276e-05)"
 
203,h2o,"(1.0, 1.0)"
203,atp,"(0.0007999999999999981, 0.002355458352002354)"
203,nad,"(0.00010000000000000009, 0.00010000000000000009)"
203,nadh,"(2.4780095370124162e-06, 2.4780095370124734e-06)"
203,nadph,"(2.0096774047005595e-05, 0.009999999999999995)"
203,nadp,"(9.999999999999991e-05, 9.999999999999991e-05)"
203,adp,"(0.0009999999999999994, 0.0009999999999999994)"
203,pi,"(0.009999999999999995, 0.009999999999999995)"
203,coa,"(0.00010000000000000009, 0.00010000000000000009)"
203,co2,"(9.999999999999997e-06, 9.999999999999997e-06)"
203,ppi,"(0.019999999999999248, 0.019999999999999993)"
203,pyr,"(9.999999999999987e-07, 0.02)"
203,accoa,"(4.019354809401119e-05, 0.02)"
203,glc-D,"(8.000880683530557e-06, 0.02000000000000001)"
203,gdp,"(0.0009999999999999994, 0.0009999999999999994)"
203,gtp,"(0.006792733136800542, 0.02000000000000001)"
203,pep,"(1.0000000000000023e-06, 2.1083707704900465e-05)"
203,acald,"(0.01999999999999962, 0.02)"
203,f6p,"(0.0023040894036155013, 0.0023040894036155794)"
203,g6p,"(0.01999999999999931, 0.02)"
203,dhap,"(0.005122197935089217, 0.00512219793508939)"
203,g3p,"(0.00017931233704930252, 0.00017931233704930952)"
203,fdxrd,"(3.3937888152639924e-06, 0.010000000000000004)"
203,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
203,cellb,"(0.010000000000000004, 0.010000000000000004)"
203,3pg,"(1.7197017322860517e-05, 0.00021860444283269037)"
203,13dpg,"(9.999999999999987e-07, 1.0000000000000165e-06)"
203,fdp,"(0.00851863662962643, 0.008518636629626741)"
203,etoh,"(1.0, 1.0)"
203,2pg,"(9.999999999999987e-07, 1.2711764995554952e-05)"
 
204,h2o,"(1.0, 1.0)"
204,atp,"(0.0007999999999999995, 0.0008000000000000009)"
204,nad,"(0.00010000000000000009, 0.00010000000000000009)"
204,nadh,"(9.99999999999997e-07, 1.0000000000000023e-06)"
204,nadph,"(1.6482897013624884e-05, 0.010000000000000014)"
204,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
204,adp,"(0.0009999999999999985, 0.0010000000000000002)"
204,pi,"(0.010000000000000014, 0.010000000000000014)"
204,coa,"(0.00010000000000000026, 0.00010000000000000026)"
204,co2,"(9.999999999999962e-06, 9.999999999999962e-06)"
204,ppi,"(0.015541542482761263, 0.019999999999999993)"
204,pyr,"(1.0000000000000004e-06, 0.02)"
204,accoa,"(3.296579402724977e-05, 0.02)"
204,glc-D,"(3.2990893740676025e-05, 0.02)"
204,gdp,"(0.001000000000000002, 0.001000000000000002)"
204,oaa,"(1.000000000000004e-06, 1.000000000000004e-06)"
204,gtp,"(0.003907928992806989, 0.0039079289928070065)"
204,pep,"(0.003979000242359394, 0.003979000242359415)"
204,acald,"(1.9125597007532554e-06, 0.001160329825013358)"
204,f6p,"(0.003112155867914965, 0.004004951080456733)"
204,g6p,"(0.015541542482761305, 0.019999999999999993)"
204,dhap,"(0.007848493589005728, 0.007848493589005797)"
204,g3p,"(0.00047757107062017007, 0.00047757107062017175)"
204,fdxrd,"(8.162337928811416e-06, 0.010000000000000004)"
204,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
204,mal-L,"(1.0000000000000059e-06, 0.0011522560918110442)"
204,cellb,"(0.010000000000000004, 0.010000000000000004)"
204,3pg,"(0.013654952224895689, 0.01365495222489581)"
204,13dpg,"(1.1471724342190792e-05, 1.1471724342190853e-05)"
204,fdp,"(0.01999999999999985, 0.019999999999999993)"
204,etoh,"(1.0, 1.0)"
204,2pg,"(0.0013801775067376148, 0.001380177506737627)"
 
205,h2o,"(1.0, 1.0)"
205,atp,"(0.0008000000000000017, 0.003216480046850019)"
205,nad,"(0.00010000000000000026, 0.00010000000000000026)"
205,nadh,"(6.30985340309024e-06, 6.30985340309033e-06)"
205,adp,"(0.001000000000000001, 0.001000000000000001)"
205,pi,"(0.010000000000000004, 0.010000000000000004)"
205,coa,"(0.00010000000000000009, 0.00010000000000000009)"
205,co2,"(9.999999999999997e-06, 9.999999999999997e-06)"
205,ppi,"(0.019999999999999477, 0.02)"
205,pyr,"(9.999999999999987e-07, 0.019999999999999983)"
205,accoa,"(0.019999999999999612, 0.020000000000000063)"
205,glc-D,"(1.3440998701313416e-05, 0.02)"
205,gdp,"(0.001000000000000001, 0.001000000000000001)"
205,gtp,"(0.004974381860589887, 0.020000000000000028)"
205,pep,"(1.0000000000000023e-06, 7.331092758869651e-05)"
205,acald,"(0.005751859483537844, 0.005751859483538012)"
205,f6p,"(0.0031463335306216697, 0.003146333530621754)"
205,g6p,"(0.019999999999999487, 0.02000000000000001)"
205,dhap,"(0.006994582366623133, 0.006994582366623319)"
205,g3p,"(0.0003343651724048747, 0.000334365172404883)"
205,fdxrd,"(8.728554382264254e-06, 0.009105984159402938)"
205,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
205,cellb,"(0.010000000000000004, 0.010000000000000004)"
205,3pg,"(1.259353625474237e-05, 0.0004076334814381784)"
205,13dpg,"(1.0000000000000023e-06, 1.0000000000000182e-06)"
205,fdp,"(0.015884770965515736, 0.015884770965516146)"
205,etoh,"(1.0, 1.0)"
205,2pg,"(9.999999999999987e-07, 3.236846848991096e-05)"
 
206,h2o,"(1.0, 1.0)"
206,atp,"(0.0008000000000000031, 0.0008000000000000031)"
206,nad,"(9.999999999999991e-05, 9.999999999999991e-05)"
206,nadh,"(9.99999999999997e-07, 1.0000000000000059e-06)"
206,nadph,"(1.4225969232496215e-05, 0.010000000000000004)"
206,nadp,"(9.999999999999991e-05, 9.999999999999991e-05)"
206,adp,"(0.0009999999999999968, 0.0010000000000000002)"
206,pi,"(0.010000000000000004, 0.010000000000000004)"
206,coa,"(0.00010000000000000009, 0.00010000000000000009)"
206,co2,"(1.0000000000000016e-05, 1.0000000000000016e-05)"
206,ppi,"(0.013413510076689616, 0.019999999999999993)"
206,pyr,"(1.0000000000000059e-06, 0.020000000000000028)"
206,accoa,"(2.8451938464992582e-05, 0.020000000000000063)"
206,glc-D,"(1.5799221242700178e-05, 0.02)"
206,gdp,"(0.0009999999999999985, 0.0009999999999999985)"
206,oaa,"(1.0000000000000004e-06, 1.0000000000000148e-06)"
206,gtp,"(0.0036305366388302987, 0.0036305366388303083)"
206,pep,"(0.00343417391840219, 0.0034341739184022024)"
206,acald,"(1.7768025161960588e-06, 0.0012489852094838868)"
206,f6p,"(0.0028912490285807756, 0.004310950693816185)"
206,g6p,"(0.013413510076689616, 0.019999999999999993)"
206,dhap,"(0.007848493589005705, 0.00784849358900586)"
206,g3p,"(0.0005140600463968154, 0.0005140600463968167)"
206,fdxrd,"(7.582959404740512e-06, 0.010000000000000004)"
206,fdxox,"(9.999999999999991e-05, 9.999999999999991e-05)"
206,mal-L,"(1.000000000000004e-06, 0.0012402946000230042)"
206,cellb,"(0.010000000000000004, 0.010000000000000004)"
206,3pg,"(0.010171542660201401, 0.010171542660201446)"
206,13dpg,"(1.3291695476825136e-05, 1.3291695476825229e-05)"
206,fdp,"(0.01999999999999968, 0.01999999999999996)"
206,etoh,"(1.0, 1.0)"
206,2pg,"(0.001106642704252813, 0.0011066427042528161)"
 
207,h2o,"(1.0, 1.0)"
207,atp,"(0.0008000000000000009, 0.0015544847938077182)"
207,nad,"(0.00010000000000000026, 0.00010000000000000026)"
207,nadh,"(6.309853403090296e-06, 6.30985340309024e-06)"
207,adp,"(0.0009999999999999994, 0.0009999999999999994)"
207,pi,"(0.009999999999999995, 0.009999999999999995)"
207,coa,"(0.00010000000000000009, 0.00010000000000000009)"
207,co2,"(9.999999999999997e-06, 9.999999999999997e-06)"
207,ppi,"(0.02000000000000033, 0.02000000000000001)"
207,amp,"(0.00010000000000000009, 0.00019431059922596475)"
207,pyr,"(1.0000000000000004e-06, 0.019999999999999993)"
207,accoa,"(0.020000000000000403, 0.020000000000000056)"
207,glc-D,"(2.78115966812484e-05, 0.02)"
207,pep,"(9.999999999999987e-07, 0.0001681774998150996)"
207,acald,"(0.005751859483537977, 0.00575185948353788)"
207,f6p,"(0.0031463335306217873, 0.0031463335306217313)"
207,g6p,"(0.020000000000000347, 0.019999999999999993)"
207,dhap,"(0.006994582366623251, 0.006994582366623133)"
207,g3p,"(0.0003343651724048789, 0.0003343651724048723)"
207,fdxrd,"(2.4637940562911327e-05, 0.009105984159402752)"
207,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
207,cellb,"(0.010000000000000004, 0.010000000000000004)"
207,3pg,"(1.2593536254742414e-05, 0.0009351236166839691)"
207,13dpg,"(1.0000000000000023e-06, 9.999999999999934e-07)"
207,fdp,"(0.01588477096551623, 0.015884770965515976)"
207,etoh,"(1.0, 1.0)"
207,2pg,"(9.999999999999987e-07, 7.425425216303538e-05)"
